_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
480.07004106392253,11952,0.025184393138905945,-1.1681328364458217,0.9990000000000008,0.06538177474003169,0.032836057,-3.1021926,2.8059733,0.4777236,0.0,-6.4655564166833805,3.9285439818794847,0.9999833869131738,0.5636817070174355,-0.058471443263515964,1.0631938303872037,0.06828274612335082,2680,-0.004161099,6.539732,0.0040051322,1.0,1.0,0.03200348216196222,0.5399026225999053,0.38707822972597994
480.53975823224664,11734,0.023230349528831525,-1.1851409880236112,0.9990000000000008,0.06468330127508114,0.03801888,-2.8542318,2.9713128,0.47274786,1.453300294719823e-17,-6.766130934751414,3.5307650820914707,0.9999829580989945,0.5687396226395189,-0.02697248384249763,1.0612539825686895,0.06406077401485638,2700,-0.0052745934,6.516398,0.0055775684,1.0,1.0,0.04037142292385421,0.36990282245007355,0.22793468619593404
476.4719114144342,11779,0.023179493699398226,-1.1721401438005228,0.9800000000000008,0.06164172230508185,0.034694772,-3.1524417,2.930471,0.46084082,-9.651654446185247e-18,-7.15317960575855,3.9373370245062467,0.9999825164098007,0.5670708359778049,-0.02794930637734469,1.0280431213472578,0.06410127470210997,2720,-0.0040517617,6.537298,0.0040726764,1.0,1.0,0.03425912140271064,0.46706405956453567,0.31575767727657744
400.348749211712,10114,0.024719346710329177,-1.1991339118747701,0.9990000000000008,0.06532415718667563,0.038534958,-3.162951,3.0369444,0.48078817,1.6860812396917545e-17,-6.168519597702989,3.477428152736033,0.999983861009832,0.5297613463202216,-0.06846181137334642,0.9764177850899823,0.0684468859454227,2740,-0.0053521516,6.543582,0.0050856583,1.0,1.0,0.05152868427032455,0.26937633113976345,0.1406515836982688
493.6717549929235,12111,0.027034772771777196,-1.1680521130136658,0.9990000000000008,0.06486399591242425,0.039005563,-3.4194226,3.2635193,0.4762005,1.4080609081200894e-17,-7.102471034840118,4.6934489453410215,0.9999813598900243,0.5807727860501319,-0.06175798740445209,1.043722733153491,0.07398475562259045,2760,-0.003806518,6.536622,0.0034913453,1.0,1.0,0.03669118039726614,0.517052396197399,0.39603232279096745
510.96689733592785,12166,0.02870962924452041,-1.1699449998394826,0.9990000000000008,0.06451356314963512,0.034731366,-3.085487,2.9645028,0.4681757,-9.344635683183958e-18,-7.0783313060123865,3.5108734051523958,0.9999831867420957,0.5966929607666052,-0.02765991734161861,1.0690727139535199,0.07089711050206227,2780,-0.0042209453,6.5162745,0.004110956,1.0,1.0,0.04464272630257458,0.3704356547012013,0.23905421985997033
486.93321719948096,11720,0.02923692983602947,-1.2001565193287662,0.9990000000000008,0.06379459753257448,0.038727086,-3.3485775,3.2354903,0.46686566,-1.94004842528355e-17,-6.956446093439613,3.8672652103435037,0.9999833989814869,0.6050551783930926,-0.04247559817058616,1.1524797726823597,0.0819571127926865,2800,-0.0035130524,6.4939365,0.0035965403,1.0,1.0,0.05360880964703805,0.3466028731154964,0.2171180125574571
614.8498466664362,14706,0.034230198866647,-1.2102099265524722,0.9990000000000008,0.06395046980155045,0.03884793,-3.6851606,3.0797298,0.46578646,7.73064311992493e-18,-6.999949356409815,4.552693542066135,0.9999801652861344,0.6245574128759441,-0.033720979400408704,1.056507491008737,0.059762779264621084,2820,-0.0027705827,6.4946556,0.0024168058,1.0,1.0,0.02673472336326627,0.5559531983278467,0.4179081046410509
469.8396653234669,11803,0.03008029296568894,-1.2090527087968732,0.9990000000000008,0.0643711543934965,0.032439563,-2.9738169,2.9551444,0.4726817,-1.9264057904196567e-17,-7.009470749319864,3.364056167545988,0.9999843263816554,0.5614318649342581,-0.04564510553680434,1.0789840351742066,0.08103644518342179,2840,-0.003994771,6.470403,0.004035774,1.0,1.0,0.04758410363686454,0.44731532990375455,0.3285088601145154
502.34178490947505,11831,0.02895727892787171,-1.2031923639274473,0.9990000000000008,0.06324829861388281,0.031937886,-3.0379138,3.015905,0.46410662,0.0,-7.293269406267748,3.4307944150055123,0.9999826007989443,0.602093884836249,-0.020908742108680774,1.131502594508607,0.07194646136643634,2860,-0.003607237,6.4506397,0.0035019496,1.0,1.0,0.040231580782625335,0.4427147263962007,0.303698820051296
471.06022966047186,11547,0.029570722371839473,-1.2077916041948311,0.9990000000000008,0.060119809666873865,0.034067195,-3.0106685,3.264916,0.45319235,-4.922786772391791e-18,-6.465283151879258,3.2769881112543127,0.9999830074858171,0.5705110253517572,-0.10291290938952696,1.0237527991325948,0.07051830311102622,2880,-0.0053419825,6.466647,0.005091642,1.0,1.0,0.04271377709510318,0.3947345716556655,0.26822292739700926
524.2332509660652,12678,0.03320752529026044,-1.2005928979936973,0.9990000000000008,0.06224568478052302,0.034646194,-3.2735271,2.9061892,0.46721083,-8.967253330305729e-18,-6.974129757735878,3.6010629972478196,0.9999825130956104,0.5937072815682548,-0.03327904807993164,1.1515495021404991,0.0713454146485159,2900,-0.00403599,6.476903,0.004644222,1.0,1.0,0.041315881518537954,0.4210438817274065,0.2703156628770883
431.78897572237366,10458,0.028765744541916723,-1.189093810955068,0.9990000000000008,0.06351653860140222,0.03430466,-2.9592729,2.91204,0.47278398,-1.3588501353224329e-17,-5.962157826046663,3.429077896278712,0.9999848506594845,0.5702069356862752,-0.1578932740327113,1.099931923380593,0.07870781429969217,2920,-0.004510623,6.5121865,0.0049920543,1.0,1.0,0.051445406048467625,0.35207811944265544,0.21571907943268998
378.6757706973176,9326,0.025814774009593183,-1.2163482034110566,0.9990000000000008,0.0596502748975456,0.036875438,-2.8065286,3.7084498,0.45955157,1.523788839288227e-18,-6.003352794439204,3.0511351659334025,0.9999856840935903,0.5407488023424125,-0.03130894158724854,1.0150160632511913,0.06926902426816606,2940,-0.0049894685,6.536696,0.0052326405,1.0,1.0,0.04515472774597792,0.34817584175870564,0.15035995860282747
455.35610235764807,11559,0.03270492359167298,-1.1334133104729573,0.9990000000000008,0.06544410104530139,0.030873675,-3.2127473,3.0488057,0.48661116,4.917676171018947e-18,-5.714939883351957,4.047631736084343,0.9999835967759905,0.5416065161467123,-0.04958162997910853,1.043209491764435,0.07634044377371499,2960,-0.0044172523,6.5213966,0.0049504037,1.0,1.0,0.04847397951933973,0.3654237635868709,0.16302765315200163
518.2197249665875,12281,0.03341034718414854,-1.1706158366604686,0.9990000000000008,0.06610028269399872,0.035290007,-3.1181283,3.2136006,0.49504727,-4.6285659849204475e-18,-6.085720352449067,4.057027387328497,0.999983171386586,0.6023368563115715,-0.023867933165049857,1.1265264142274451,0.0742362445351838,2980,-0.005130861,6.513053,0.0049612485,1.0,1.0,0.043575402082590524,0.43393310977950206,0.2765734157176484
498.3501120418047,12007,0.033119120884857085,-1.1084787828442297,0.9990000000000008,0.06400577505941897,0.032247044,-2.9740922,2.9246213,0.47495544,3.077223474600251e-17,-5.071113813086234,4.3280693670136365,0.9999832212935018,0.5726212519260485,-0.08250371170379737,1.009449086158549,0.07106773102469692,3000,-0.004474786,6.521557,0.004867562,1.0,1.0,0.04583345660740244,0.3562216557986022,0.2072129676616823
435.8868964042143,10430,0.03154349766272885,-1.180467573697063,0.9990000000000008,0.06770134631382245,0.03179577,-3.110815,2.916131,0.49088255,1.0899984441190415e-17,-6.718950504837269,3.0504019403648357,0.9999840091928606,0.573192149414539,-0.015350922259175361,1.0522927380565448,0.07309486725899976,3020,-0.00518192,6.513775,0.005303582,1.0,1.0,0.0458003158684216,0.3734410797870582,0.2664735617407804
440.7180350969299,10872,0.032719699404212564,-1.19190163062434,0.9990000000000008,0.07056353926972937,0.035915937,-3.0011797,3.051249,0.497408,1.5685270105079474e-17,-6.73682134611421,3.3029686461242775,0.9999844762852814,0.5762081209317026,-0.047270495736843,1.0547278819562032,0.07307321616035899,3040,-0.0041376213,6.5013113,0.0037136294,1.0,1.0,0.04743463989220877,0.3515407885896973,0.13947856817121185
360.96913167479056,8812,0.02559229904385424,-1.208660593156888,0.8940000000000007,0.06574846515808982,0.025296018,-3.007427,2.9248106,0.49054903,2.902807363522879e-17,-5.615915740040142,3.48177576042923,0.9999855924118454,0.5302807256445472,-0.01857867131891369,0.9401883060455436,0.06733123945003475,3060,-0.0041171415,6.5004177,0.0041709924,1.0,1.0,0.04830764485291479,0.3355713745307346,0.16498283498113597
433.5279037496736,10806,0.030754416775799057,-1.1551013912256516,0.9990000000000008,0.07061186216338089,0.031308874,-2.812324,3.1770253,0.48960146,-2.3671606965911167e-17,-6.365711447184668,3.3921803261836416,0.9999838081835173,0.5596665525735081,-0.034060514089724776,1.0322885030409488,0.06182017100660204,3080,-0.0036503128,6.4605823,0.0032143886,1.0,1.0,0.038710162694760526,0.3961964012238478,0.12959554075238988
470.77082036481,11721,0.03492084424791823,-1.1782660840217742,0.9990000000000008,0.0664282212834359,0.032910846,-3.0320907,3.0221462,0.48068124,0.0,-6.354594985089139,4.2165142777643,0.9999839831275933,0.5769254187064006,-0.09353544031376468,0.9702476518325275,0.06765245732108463,3100,-0.0039704684,6.4716263,0.003899468,1.0,1.0,0.04793220698258944,0.2967616070692404,0.10913390138290235
485.17998291053055,12044,0.03195452248626482,-1.2117820659189145,0.9990000000000008,0.06871459267712815,0.03160957,-3.220552,3.1457806,0.4911056,2.1238407910464634e-17,-6.0090346161777335,3.1276509951830294,0.9999844069261028,0.5611042694665052,-0.15542631705823495,1.0028780872962575,0.06910449292284788,3120,-0.0051261736,6.4208274,0.005347833,1.0,1.0,0.043594453566638935,0.37139279472894104,0.14750909677482882
404.9852086357558,10296,0.028791998503280444,-1.1283861970333993,0.9990000000000008,0.06558387960238156,0.027027456,-3.5211205,2.946778,0.48123884,8.281383866667834e-18,-5.718105487902594,3.581183459173675,0.9999840834869855,0.5364914247799442,-0.010942112288356034,0.9898706520989797,0.06934085127001581,3140,-0.005152786,6.378705,0.0053891446,1.0,1.0,0.044352554354246204,0.360378344744692,0.21053298041583024
574.4172612894938,13776,0.03443663976001329,-1.1030618381828303,0.9990000000000008,0.06812111991530269,0.029958902,-2.888092,3.4275615,0.491171,0.0,-7.111246321382162,3.888506488681868,0.9999815877146303,0.6020678182700795,-0.10501114501713468,1.0434188467091858,0.07618379105798194,3160,-0.0032570816,6.3815007,0.0027192908,1.0,1.0,0.04093694710979941,0.4904437594193811,0.33838218136439313
463.7934875400423,11377,0.03083822424762467,-1.1752089001262294,0.9990000000000008,0.066084769856277,0.024490604,-2.9861798,2.8793197,0.48038214,-9.992690315690959e-18,-6.749603452327957,4.214889133783525,0.9999837379166228,0.5709558550971502,-0.08956238177684056,1.0684716486559216,0.08022301811744353,3180,-0.0039789937,6.3863764,0.0044106655,1.0,1.0,0.04916860765136283,0.39553202756382666,0.24788688392571956
510.99901866659104,12798,0.031716747704178344,-1.2237391508040987,0.9990000000000008,0.06822453181306544,0.026252877,-3.319763,3.5516086,0.4918753,-2.2207930481640887e-18,-7.114849698330335,4.820857137194618,0.9999832197841357,0.56828094365272,-0.0808087386162002,1.0813408001319003,0.07442341963919645,3200,-0.004313409,6.402641,0.003865656,1.0,1.0,0.04809002277380167,0.3541165978657438,0.20834187397383475
578.365600279775,13669,0.034417838493521515,-1.152641023848498,0.9990000000000008,0.06421585597491587,0.027752515,-3.20925,3.1780365,0.4755216,-2.495138731178931e-17,-7.014554498352448,3.6506547096070965,0.9999820219803942,0.618175709703247,-0.06463539011344123,1.1747132916705771,0.07443049086719469,3220,-0.0031923382,6.409259,0.003277076,1.0,1.0,0.045980297027941534,0.40107690099933513,0.28707604146492616
